0.0,0.0,-0.14940768,-0.06670362,-0.2696379,-0.21745203,-0.3381927,-0.35665458,-0.37803015,-0.47811615,-0.15282758,-0.52911735,-0.19159307,-0.7012116,-0.21694684,-0.8010279,-0.23655216,-0.8913249,-0.0615448,-0.5610127,-0.05206861,-0.7684106,-0.048587035,-0.89633554,-0.044992223,-0.99898547,0.019443678,-0.54310185,0.047566947,-0.734524,0.057840053,-0.8538815,0.06249149,-0.96351695,0.093445145,-0.4888321,0.14044133,-0.6366336,0.16685283,-0.73464066,0.18853952,-0.83263135,Hello
0.0,0.0,-0.1498611,-0.066801116,-0.27069795,-0.2156038,-0.33848056,-0.3545351,-0.38018715,-0.47693598,-0.15595073,-0.53157496,-0.19529724,-0.7026963,-0.21980745,-0.801446,-0.23875527,-0.8933725,-0.06609451,-0.56373715,-0.057203267,-0.77008224,-0.05301078,-0.89718807,-0.048472974,-0.9988226,0.013912462,-0.54454505,0.042786542,-0.73426,0.053047698,-0.85079914,0.057243265,-0.9583273,0.08810247,-0.48864084,0.13595428,-0.63657576,0.1615629,-0.7337723,0.18191701,-0.83240825,Hello
0.0,0.0,-0.15109533,-0.067787044,-0.27013603,-0.21767235,-0.33609256,-0.3580076,-0.37669474,-0.47720134,-0.1532581,-0.5283983,-0.19263992,-0.69936234,-0.21748602,-0.7974332,-0.23638768,-0.8887777,-0.063460074,-0.56226856,-0.055168677,-0.76905835,-0.05120318,-0.8972358,-0.04704669,-0.99889094,0.016302193,-0.545008,0.043511756,-0.7350479,0.052662417,-0.85243106,0.055870615,-0.9603884,0.08995651,-0.49161905,0.13710257,-0.6401762,0.16256581,-0.7382602,0.18338655,-0.83734274,Hello
0.0,0.0,-0.1482783,-0.06704405,-0.26780698,-0.2148574,-0.33521202,-0.35309282,-0.3750625,-0.47565997,-0.15202358,-0.53252,-0.19154829,-0.7044619,-0.21715616,-0.8027962,-0.23677324,-0.8948682,-0.062668234,-0.5636246,-0.052952386,-0.77015054,-0.049592163,-0.8970455,-0.045802556,-0.99894875,0.01671841,-0.5444407,0.04658923,-0.73505276,0.05598707,-0.851928,0.059153732,-0.9605177,0.08952221,-0.48865002,0.13769828,-0.6372012,0.16318086,-0.7352324,0.18360913,-0.8345257,Hello
0.0,0.0,-0.14909449,-0.06778648,-0.2672892,-0.21657273,-0.33271965,-0.35568175,-0.37432066,-0.47617787,-0.15110902,-0.53251064,-0.19023897,-0.7035771,-0.21505274,-0.80199426,-0.23430291,-0.8943764,-0.06147869,-0.56337553,-0.05150118,-0.769443,-0.047808662,-0.8967768,-0.043901455,-0.9990341,0.017873066,-0.5438126,0.047577534,-0.7338689,0.05687937,-0.85090595,0.060320295,-0.95937973,0.09094991,-0.48730615,0.13927132,-0.63599586,0.16529949,-0.7340586,0.18637916,-0.83323145,Hello
0.0,0.0,-0.15057085,-0.064853065,-0.2703504,-0.21493773,-0.33860296,-0.3540814,-0.37982687,-0.47695363,-0.15610951,-0.5268558,-0.19594476,-0.699821,-0.22039685,-0.79988956,-0.23889612,-0.8913012,-0.06596019,-0.5602666,-0.05782929,-0.76802987,-0.053250056,-0.89646226,-0.047964275,-0.9988472,0.014063769,-0.543686,0.04044918,-0.7349251,0.0502601,-0.85421294,0.055174522,-0.9636029,0.08812176,-0.49066895,0.13415658,-0.6372782,0.1603395,-0.73463225,0.18267138,-0.83221614,Hello
0.0,0.0,-0.15159038,-0.06488854,-0.27152133,-0.21514998,-0.33689746,-0.3548615,-0.381757,-0.47611344,-0.15716426,-0.53118527,-0.19660851,-0.70218813,-0.22114061,-0.80120003,-0.24010104,-0.89354175,-0.06823273,-0.5639298,-0.059878875,-0.77064306,-0.05644745,-0.89763767,-0.052712828,-0.9986079,0.010201742,-0.5455311,0.038699817,-0.7353165,0.047677435,-0.85210055,0.050921053,-0.9597181,0.08280005,-0.4907843,0.13057372,-0.6385163,0.15647735,-0.73527926,0.17795706,-0.8331575,Hello
0.0,0.0,-0.14867517,-0.06814284,-0.26844847,-0.21694978,-0.33777994,-0.3555739,-0.38018218,-0.4788249,-0.15493564,-0.52745444,-0.19418372,-0.6992144,-0.21859224,-0.79763377,-0.23744231,-0.88794553,-0.065438464,-0.560323,-0.058434896,-0.7684811,-0.05577328,-0.8960713,-0.053286936,-0.9985775,0.014774312,-0.54346275,0.04137285,-0.73380786,0.050374404,-0.85027504,0.053869504,-0.95589244,0.08945337,-0.48868477,0.1363957,-0.6353247,0.1617439,-0.73231107,0.18174054,-0.8278075,Hello
0.0,0.0,-0.1495453,-0.07049884,-0.2672264,-0.21788777,-0.33495787,-0.35766926,-0.37853009,-0.4782259,-0.15528412,-0.52966475,-0.1948988,-0.7035661,-0.2180094,-0.8021615,-0.23597427,-0.8952381,-0.06515953,-0.5611993,-0.056518286,-0.7694083,-0.05342356,-0.8962949,-0.051445562,-0.998674,0.014858901,-0.5428352,0.043594755,-0.7354678,0.052083403,-0.85413057,0.054353867,-0.9618292,0.08948076,-0.48740318,0.13846774,-0.63604087,0.16416888,-0.7339618,0.18448237,-0.83091706,Hello
0.0,0.0,-0.15125301,-0.06655987,-0.26934814,-0.21929812,-0.33560923,-0.360179,-0.38124707,-0.47766128,-0.15937185,-0.52834016,-0.1985216,-0.7007727,-0.22223045,-0.799669,-0.24114081,-0.89224476,-0.069255196,-0.5612951,-0.059951592,-0.76870114,-0.05645575,-0.8961957,-0.053715505,-0.9985546,0.010736674,-0.542892,0.03961047,-0.7347422,0.048002668,-0.8511351,0.050140068,-0.9588354,0.08473167,-0.48743337,0.13199861,-0.63533795,0.15732235,-0.7319509,0.17807266,-0.830034,Hello
0.0,0.0,-0.14762779,-0.066991754,-0.26177573,-0.2174823,-0.32648134,-0.35921413,-0.37350556,-0.4805225,-0.14900552,-0.52791387,-0.18758914,-0.6995909,-0.21259643,-0.7999858,-0.23220603,-0.8934826,-0.059579104,-0.5592496,-0.052251033,-0.7676659,-0.04945633,-0.895702,-0.046768185,-0.998904,0.019687498,-0.53998536,0.046860754,-0.73123014,0.05602174,-0.8491382,0.05966347,-0.95693517,0.09310244,-0.48344892,0.14021061,-0.63041955,0.16713476,-0.72726345,0.18955386,-0.8238683,Hello
0.0,0.0,-0.14909445,-0.06682116,-0.26510632,-0.21770895,-0.33084658,-0.35955855,-0.37311926,-0.48165992,-0.15197323,-0.52745444,-0.19108927,-0.7008665,-0.21609417,-0.8003461,-0.23501845,-0.8921888,-0.061501082,-0.55846035,-0.051054783,-0.7677062,-0.047090616,-0.8959107,-0.043421976,-0.99905497,0.018316938,-0.53895634,0.047665004,-0.73182034,0.05665604,-0.84965676,0.059630375,-0.95867485,0.091688156,-0.48345774,0.14035806,-0.6314363,0.16698481,-0.7291477,0.18912828,-0.8278951,Hello
0.0,0.0,-0.14897478,-0.06955538,-0.26541212,-0.2208996,-0.33325413,-0.3602355,-0.37128046,-0.4800318,-0.15019242,-0.52597713,-0.1907549,-0.69924736,-0.21652672,-0.79929984,-0.23565605,-0.88976383,-0.06081789,-0.55822146,-0.051483892,-0.76683015,-0.047850545,-0.8965995,-0.044653505,-0.99900085,0.018091394,-0.5415813,0.04484001,-0.7336055,0.053668343,-0.8536018,0.0566071,-0.96202755,0.090590976,-0.49007934,0.13727397,-0.6361811,0.16244586,-0.7334172,0.1833618,-0.8297322,Hello
0.0,0.0,-0.14902666,-0.0698945,-0.26562852,-0.21986216,-0.3334282,-0.35856485,-0.37460008,-0.47925496,-0.15417293,-0.52753764,-0.19362208,-0.7013204,-0.21910292,-0.800847,-0.23837368,-0.89276326,-0.065799944,-0.5594892,-0.056225907,-0.76776457,-0.053233292,-0.896388,-0.05071204,-0.9987115,0.012958731,-0.5415915,0.041520286,-0.7345504,0.049206045,-0.85298735,0.05042697,-0.9610217,0.08524174,-0.48800474,0.13318737,-0.6348827,0.15821326,-0.7325976,0.17877877,-0.82980734,Hello
0.0,0.0,-0.14824338,-0.07142241,-0.26337615,-0.22164871,-0.3297358,-0.3593318,-0.3742257,-0.4778197,-0.15289797,-0.5292351,-0.19203876,-0.7015843,-0.21655646,-0.80024916,-0.23542169,-0.8934444,-0.06473155,-0.56079334,-0.054507036,-0.7678222,-0.051036388,-0.8959623,-0.047840185,-0.9988532,0.013761073,-0.5422149,0.042713687,-0.73400974,0.050457858,-0.8514679,0.052327655,-0.9592455,0.08575079,-0.4868616,0.13449739,-0.6344596,0.16018748,-0.73238,0.18150966,-0.8300291,Hello
0.0,0.0,-0.14872093,-0.067804866,-0.26525047,-0.2165285,-0.33233222,-0.35509378,-0.37222725,-0.47704953,-0.15316746,-0.52589524,-0.19286986,-0.69803345,-0.21831541,-0.7979424,-0.23752089,-0.8908042,-0.06450689,-0.5589112,-0.05592837,-0.7671958,-0.052345008,-0.8956685,-0.048778657,-0.99880785,0.014450788,-0.5416137,0.04097248,-0.7339095,0.04926032,-0.8525814,0.052074973,-0.9613971,0.08712373,-0.4873522,0.13256633,-0.63398486,0.15717642,-0.73157185,0.17757457,-0.8295077,Hello
0.0,0.0,-0.14862937,-0.068296626,-0.26502055,-0.21761918,-0.33160102,-0.3562998,-0.3741086,-0.47784433,-0.15350282,-0.52787066,-0.19306199,-0.6995599,-0.21801935,-0.7990924,-0.23695576,-0.8922116,-0.06482413,-0.56014663,-0.056057207,-0.76800394,-0.052754924,-0.89614093,-0.049537797,-0.9987705,0.01394351,-0.5416497,0.04172981,-0.73415637,0.050021257,-0.8522609,0.05243182,-0.96087533,0.08609797,-0.48586237,0.13259092,-0.6331128,0.15738301,-0.7309829,0.17749617,-0.82972735,Hello
0.0,0.0,-0.1480381,-0.06921723,-0.2643634,-0.21722706,-0.33302784,-0.35585406,-0.3704957,-0.47866777,-0.15193386,-0.5269811,-0.19170156,-0.6999966,-0.21737774,-0.7998008,-0.23664962,-0.89149576,-0.063699044,-0.5589235,-0.05488841,-0.7676607,-0.051635362,-0.89606017,-0.048959672,-0.99879897,0.015227683,-0.5417639,0.040578406,-0.73313636,0.048310757,-0.852748,0.050596274,-0.9613101,0.08808648,-0.48898906,0.13362579,-0.63617,0.15889905,-0.73396105,0.18049136,-0.8311171,Hello
0.0,0.0,-0.15047511,-0.06866189,-0.2694509,-0.21727955,-0.3375518,-0.3547654,-0.37921894,-0.47663698,-0.1583294,-0.52613926,-0.19757453,-0.69892746,-0.22261974,-0.79842925,-0.24215813,-0.89166605,-0.07012183,-0.5581884,-0.06141247,-0.76702046,-0.058996405,-0.89563495,-0.05630955,-0.99841166,0.008728508,-0.53986114,0.037595924,-0.730598,0.045967024,-0.84873223,0.04860742,-0.9570153,0.080939,-0.4851659,0.12871397,-0.63281244,0.15390395,-0.7308324,0.17453746,-0.8291321,Hello
0.0,0.0,-0.15085927,-0.06798757,-0.26898018,-0.21535821,-0.33636588,-0.35421127,-0.37884685,-0.47604966,-0.15742624,-0.52633804,-0.19686164,-0.6995264,-0.22236288,-0.7998328,-0.24266863,-0.8941307,-0.06921114,-0.5588004,-0.062151976,-0.7667553,-0.060611296,-0.8951462,-0.0591633,-0.99824655,0.009420867,-0.5410152,0.03625407,-0.7308898,0.043690063,-0.8491979,0.045572955,-0.9576254,0.08167256,-0.4867713,0.12810569,-0.63310754,0.15402158,-0.7298176,0.17602123,-0.8268388,Hello
0.0,0.0,-0.14908366,-0.06745486,-0.26595488,-0.2140262,-0.333163,-0.35272,-0.3740878,-0.4764401,-0.1541157,-0.5247651,-0.1940636,-0.69758433,-0.21963678,-0.7978746,-0.23964556,-0.8919871,-0.06641942,-0.5580719,-0.059622426,-0.7676595,-0.058124065,-0.89569837,-0.05669381,-0.9983899,0.011657896,-0.54097843,0.0384162,-0.7330906,0.045278937,-0.8524187,0.04645688,-0.9611452,0.08326596,-0.4865212,0.12993965,-0.6328067,0.15537791,-0.7302737,0.17613637,-0.82770026,Hello
0.0,0.0,-0.14964119,-0.0671505,-0.26743865,-0.2165004,-0.3345244,-0.35497877,-0.37481898,-0.47572526,-0.15478995,-0.525243,-0.19516501,-0.698195,-0.2208393,-0.7977249,-0.2408232,-0.89073116,-0.066847354,-0.557984,-0.059385125,-0.76780427,-0.057036113,-0.8959787,-0.05444339,-0.9985151,0.01149732,-0.5407948,0.038422316,-0.73417956,0.045428492,-0.85324496,0.047199484,-0.9618864,0.0833834,-0.48657644,0.13002262,-0.632826,0.15536018,-0.730412,0.17656556,-0.82842684,Hello
0.0,0.0,-0.14887294,-0.06509125,-0.26906475,-0.21112254,-0.3397714,-0.3486704,-0.37896624,-0.4743908,-0.15745974,-0.5240778,-0.19746101,-0.69730955,-0.22346476,-0.79777104,-0.24312812,-0.8907665,-0.06980212,-0.5570594,-0.062118657,-0.76634413,-0.059376147,-0.8950943,-0.055747118,-0.9984431,0.008440902,-0.539525,0.034868143,-0.7328948,0.04288952,-0.8525886,0.04618218,-0.9622582,0.080466434,-0.4850837,0.12651613,-0.63152206,0.15189797,-0.72954184,0.17370875,-0.8279992,Hello
0.0,0.0,-0.1485963,-0.06592653,-0.26545438,-0.21388789,-0.3330627,-0.3527957,-0.37582445,-0.47275522,-0.15489319,-0.5253416,-0.1944766,-0.69738495,-0.21995667,-0.797583,-0.24019523,-0.8909927,-0.0671432,-0.5582065,-0.059664205,-0.76706773,-0.05767925,-0.89510447,-0.0561468,-0.99842083,0.011252802,-0.54129785,0.036930554,-0.73390925,0.0438535,-0.8529264,0.045140848,-0.9613938,0.083689116,-0.48669726,0.12954205,-0.63246536,0.15512294,-0.72919655,0.17652218,-0.82548326,Hello
0.0,0.0,-0.15027064,-0.06791915,-0.26789042,-0.21638864,-0.33540294,-0.35500443,-0.37779534,-0.47429886,-0.15691416,-0.5261417,-0.19641508,-0.6987854,-0.22155486,-0.79805875,-0.24141434,-0.89140075,-0.069177866,-0.5587663,-0.060538996,-0.7674887,-0.05813413,-0.8954658,-0.05624847,-0.998415,0.008945163,-0.54154843,0.036423694,-0.734221,0.043724198,-0.8529013,0.04508347,-0.9612964,0.081190616,-0.48741812,0.12808481,-0.6349924,0.15290917,-0.73268425,0.17318642,-0.8301494,Hello
0.0,0.0,-0.15031543,-0.06813935,-0.26628828,-0.21550225,-0.3308684,-0.35521966,-0.3741152,-0.47606894,-0.15304877,-0.5258919,-0.19196421,-0.69668734,-0.21763414,-0.7962007,-0.23844947,-0.889178,-0.06528988,-0.55837774,-0.057692323,-0.76593006,-0.056644972,-0.8942079,-0.055775333,-0.9984416,0.01237802,-0.54079616,0.03842544,-0.7331487,0.04485056,-0.851455,0.04567483,-0.9596963,0.08412582,-0.48635432,0.13006982,-0.6324821,0.15512262,-0.7288392,0.17620778,-0.8251563,Hello
0.0,0.0,-0.15085539,-0.07071371,-0.2670832,-0.21743132,-0.33184123,-0.35609585,-0.37409383,-0.4760703,-0.15422389,-0.5260595,-0.19303574,-0.6972353,-0.21832089,-0.7961184,-0.23853691,-0.8887956,-0.066577114,-0.55845624,-0.057898816,-0.76677203,-0.05644447,-0.8948393,-0.055059195,-0.9984814,0.011294849,-0.5409805,0.038860105,-0.73502475,0.04492246,-0.8534914,0.044950396,-0.96133614,0.08341256,-0.48686427,0.13043053,-0.6338077,0.15437993,-0.73112977,0.17370567,-0.82819426,Hello
0.0,0.0,-0.15239137,-0.06941583,-0.26875567,-0.21552022,-0.33622855,-0.35169578,-0.37679023,-0.4727973,-0.15400518,-0.52427965,-0.19418602,-0.69617605,-0.21982956,-0.7966748,-0.23967679,-0.8898291,-0.065723695,-0.5568183,-0.05786008,-0.76542085,-0.055859033,-0.89468706,-0.053996824,-0.9985394,0.012651031,-0.5395686,0.038953975,-0.7305746,0.046170495,-0.85018253,0.04787589,-0.9589317,0.084911056,-0.48554632,0.13229881,-0.63207424,0.15758514,-0.72975874,0.17874555,-0.8265838,Hello
0.0,0.0,-0.15121466,-0.06887502,-0.27051333,-0.21350792,-0.33851177,-0.35138875,-0.38168386,-0.4752034,-0.15953016,-0.527477,-0.19970964,-0.69961405,-0.22507353,-0.7996026,-0.24442586,-0.8928486,-0.07089275,-0.5597421,-0.061738726,-0.76782084,-0.059314627,-0.89526635,-0.057175346,-0.9983624,0.007664328,-0.54124147,0.03719865,-0.7328875,0.04472021,-0.8505217,0.045647647,-0.95851624,0.07936747,-0.48594242,0.12734021,-0.6339198,0.15249963,-0.73172206,0.17266758,-0.8301127,Hello
0.0,0.0,-0.15248008,-0.06669294,-0.2715637,-0.21202876,-0.33895406,-0.35146743,-0.383714,-0.47590593,-0.16042648,-0.52647394,-0.19972588,-0.6993978,-0.22483368,-0.79987824,-0.24520046,-0.89448786,-0.07129156,-0.55926627,-0.06327177,-0.7664998,-0.061370622,-0.8937259,-0.05994566,-0.9981999,0.0072639273,-0.54112965,0.034540717,-0.7322295,0.041720122,-0.84952956,0.042913754,-0.9579768,0.07965927,-0.4861998,0.12582885,-0.63330775,0.15173128,-0.72969055,0.17318447,-0.8267875,Hello
0.0,0.0,-0.15201846,-0.069524385,-0.2702951,-0.2097104,-0.33780822,-0.3439454,-0.3800186,-0.47083586,-0.16113141,-0.52793175,-0.20220305,-0.6977749,-0.22880106,-0.7951105,-0.2500261,-0.8882609,-0.07248291,-0.5614046,-0.06493712,-0.7688531,-0.063184194,-0.89573324,-0.061315507,-0.99811673,0.005786908,-0.5433807,0.033338096,-0.7337544,0.040819738,-0.8491344,0.041657403,-0.9552284,0.077539496,-0.48942056,0.12324341,-0.63659006,0.14746271,-0.7321653,0.16678593,-0.82805896,Hello
0.0,0.0,-0.15351272,-0.06897333,-0.27319235,-0.21246308,-0.3407617,-0.3493107,-0.38238493,-0.47420365,-0.16212575,-0.5290663,-0.20318712,-0.69947374,-0.22931613,-0.79832506,-0.25042588,-0.8911264,-0.0732433,-0.5624266,-0.06629207,-0.76916134,-0.06411568,-0.8956765,-0.062224552,-0.99806035,0.0055296146,-0.54471356,0.03109717,-0.73488474,0.03834414,-0.85066056,0.039704606,-0.9572817,0.0781178,-0.49036324,0.12334791,-0.6373134,0.14879175,-0.7331022,0.17050502,-0.8295636,Hello
0.0,0.0,-0.15323892,-0.07064665,-0.27412972,-0.21602221,-0.3417652,-0.3504796,-0.38593197,-0.46959925,-0.16555049,-0.530454,-0.20722125,-0.69932735,-0.23349741,-0.79535097,-0.25370124,-0.8864949,-0.07701686,-0.5629627,-0.070913605,-0.7708538,-0.069116555,-0.89791644,-0.06568574,-0.9978386,0.0012219372,-0.5454672,0.027062252,-0.7368755,0.03518536,-0.85189885,0.037954666,-0.9552712,0.07489629,-0.49665764,0.12028034,-0.6451406,0.1445324,-0.7409101,0.16375256,-0.83630776,Hello
0.0,0.0,-0.15344413,-0.06727972,-0.27731064,-0.21377598,-0.3458289,-0.34734258,-0.39023522,-0.46662757,-0.16874713,-0.5307187,-0.21188903,-0.6983359,-0.23810104,-0.7930086,-0.25834185,-0.88192564,-0.07943217,-0.5653443,-0.07342439,-0.7731455,-0.071293905,-0.8990023,-0.06812708,-0.9976748,-0.0003709991,-0.54987806,0.023913438,-0.7405619,0.030792821,-0.85480976,0.032819513,-0.9589037,0.07243078,-0.5000547,0.11505086,-0.6496126,0.13852109,-0.74548715,0.15793751,-0.84116954,Hello
0.0,0.0,-0.15165722,-0.064269796,-0.2741653,-0.20989072,-0.34302807,-0.34583104,-0.38930684,-0.46752277,-0.16765203,-0.53003997,-0.20972776,-0.6959957,-0.23568058,-0.79255277,-0.25640482,-0.8823001,-0.07882373,-0.5653841,-0.074114956,-0.77174324,-0.07226462,-0.8972986,-0.07003157,-0.9975429,0.0009238807,-0.54962647,0.024729028,-0.7388861,0.031285144,-0.8546943,0.03262633,-0.961149,0.07465444,-0.49686563,0.11818765,-0.64516556,0.14276296,-0.74206287,0.16336003,-0.8393276,Hello
0.0,0.0,-0.15252338,-0.06424121,-0.27614132,-0.20658116,-0.34634516,-0.34132126,-0.39271864,-0.4614129,-0.16806355,-0.524965,-0.2114394,-0.6922445,-0.23764987,-0.7883747,-0.2575629,-0.87811774,-0.07875958,-0.5618955,-0.07342205,-0.7703707,-0.07206647,-0.8964598,-0.069772124,-0.99756116,0.0011272393,-0.5473414,0.024943337,-0.73994714,0.030886807,-0.8567005,0.031642858,-0.96407616,0.075464435,-0.496587,0.11875023,-0.6468964,0.142151,-0.74624634,0.16076076,-0.8461576,Hello
0.0,0.0,-0.15233563,-0.06380087,-0.27544713,-0.20690174,-0.34532508,-0.34216398,-0.39078796,-0.46040207,-0.16519406,-0.5249719,-0.20811734,-0.69122905,-0.23458456,-0.78762126,-0.25566915,-0.87715775,-0.075896256,-0.56188035,-0.072051674,-0.7688601,-0.07178852,-0.89614093,-0.07074556,-0.99749255,0.0045442907,-0.546994,0.028385255,-0.73764634,0.034717306,-0.8551108,0.035558846,-0.96287477,0.07996126,-0.4950133,0.12339137,-0.645165,0.14670601,-0.7438909,0.1647989,-0.8433028,Hello
0.0,0.0,-0.15456209,-0.063224785,-0.27654973,-0.20715068,-0.3470313,-0.34102288,-0.3903858,-0.4558515,-0.16784973,-0.5242832,-0.21160355,-0.6930448,-0.23963094,-0.7897376,-0.2613136,-0.87765855,-0.07902645,-0.56122595,-0.074385345,-0.7700947,-0.07516864,-0.89839894,-0.07557647,-0.99713814,0.0013587935,-0.54726595,0.025937427,-0.7410676,0.030753916,-0.8590978,0.029640753,-0.96525073,0.07592161,-0.49744198,0.12074636,-0.647571,0.14266475,-0.74685407,0.16002727,-0.8466528,Hello
0.0,0.0,-0.15266247,-0.062242758,-0.2749205,-0.20490973,-0.34584194,-0.3391244,-0.3897157,-0.45803377,-0.16625881,-0.5244973,-0.2103513,-0.693637,-0.2384996,-0.7914087,-0.26137108,-0.88066536,-0.07750178,-0.56176054,-0.07460145,-0.7695424,-0.07528633,-0.89742744,-0.07584198,-0.997118,0.003103545,-0.54772794,0.02533752,-0.73989606,0.030872578,-0.85869646,0.030549724,-0.9671357,0.078444496,-0.49691325,0.12178273,-0.646834,0.14461266,-0.7454342,0.16296339,-0.84420586,Hello
0.0,0.0,-0.15344538,-0.0610554,-0.27697912,-0.20422958,-0.34752807,-0.338468,-0.39174357,-0.45726588,-0.16864294,-0.5257405,-0.2128549,-0.6936022,-0.2405896,-0.79096043,-0.26274338,-0.88048786,-0.08015729,-0.5626801,-0.07664865,-0.77001673,-0.07672878,-0.8979396,-0.076516,-0.9970665,1.2821243e-05,-0.54752123,0.023606366,-0.73960024,0.02907174,-0.8576346,0.028251715,-0.96523124,0.074936956,-0.49555397,0.11926352,-0.6461951,0.14154395,-0.74531496,0.15863489,-0.8450744,Hello
0.0,0.0,-0.1536458,-0.061929397,-0.27490112,-0.20624943,-0.34401143,-0.3418417,-0.38730386,-0.46034133,-0.165311,-0.5244643,-0.20834273,-0.6926012,-0.23647752,-0.78982,-0.2593138,-0.8791666,-0.07745441,-0.5600582,-0.074020766,-0.76781833,-0.0748989,-0.89608413,-0.07531257,-0.9971581,0.00215972,-0.54544383,0.02523236,-0.7371347,0.029919915,-0.85543245,0.029467277,-0.9632011,0.07643278,-0.49406514,0.12004192,-0.6430551,0.14293945,-0.7421764,0.16216348,-0.84174293,Hello
0.0,0.0,-0.15229106,-0.0634932,-0.27499694,-0.20601328,-0.34619856,-0.33876634,-0.3920872,-0.45812044,-0.16771762,-0.525695,-0.21174628,-0.6922328,-0.23946793,-0.7891247,-0.26076907,-0.87926257,-0.07978934,-0.56184924,-0.075240985,-0.76912856,-0.07573581,-0.89639854,-0.074986175,-0.99718267,-0.00023113277,-0.54665637,0.025167173,-0.7387558,0.029939925,-0.85638624,0.029060509,-0.9637873,0.07424793,-0.4952616,0.11946549,-0.6465486,0.1423748,-0.7467967,0.16007826,-0.84760654,Hello
0.0,0.0,-0.1515623,-0.064059034,-0.27306384,-0.20615523,-0.34321374,-0.33840778,-0.38817328,-0.45715728,-0.16593686,-0.52403736,-0.2094883,-0.69051224,-0.23743583,-0.7877987,-0.25949016,-0.8780746,-0.07787879,-0.5603699,-0.073759146,-0.76716757,-0.07477226,-0.89537317,-0.07466278,-0.997207,0.0021303126,-0.54560363,0.026777115,-0.73727465,0.03142615,-0.8554986,0.030595526,-0.96342015,0.07731618,-0.49403325,0.12282528,-0.6450051,0.14570825,-0.7458509,0.16322805,-0.84688705,Hello
0.0,0.0,-0.15287386,-0.063102655,-0.2744534,-0.20553629,-0.34396493,-0.339332,-0.38934726,-0.45794487,-0.16706768,-0.52479446,-0.2107526,-0.6918611,-0.23874946,-0.7891228,-0.26104477,-0.87903535,-0.078372546,-0.56181884,-0.074998155,-0.76816434,-0.07524011,-0.8961142,-0.07506786,-0.9971766,0.0018636059,-0.5472243,0.023952946,-0.73799574,0.028538566,-0.8562727,0.02698508,-0.9643756,0.077131845,-0.4958411,0.12020263,-0.6466957,0.14209394,-0.7463268,0.15853535,-0.8463791,Hello
0.0,0.0,-0.15326501,-0.062878065,-0.27484673,-0.20594282,-0.34374616,-0.3397278,-0.39020813,-0.45848298,-0.16727246,-0.52589357,-0.2110274,-0.69247484,-0.2389634,-0.78950447,-0.26121396,-0.8795094,-0.07852324,-0.5629392,-0.075166866,-0.76918393,-0.07530151,-0.89661616,-0.07495755,-0.9971849,0.0016670339,-0.54822665,0.02391251,-0.73892593,0.028235398,-0.8566908,0.026472408,-0.96440023,0.076908454,-0.49671674,0.120188676,-0.64731616,0.14202599,-0.74681014,0.15842862,-0.8468821,Hello
0.0,0.0,-0.15255433,-0.062915124,-0.27310342,-0.20906709,-0.34254175,-0.34286606,-0.38868046,-0.4599711,-0.16555856,-0.524816,-0.20980947,-0.6929738,-0.2384422,-0.79088056,-0.26092842,-0.8808417,-0.07823698,-0.5612658,-0.073169835,-0.7694976,-0.07397753,-0.896926,-0.074596606,-0.997212,0.00090635405,-0.5475187,0.02458818,-0.7414738,0.027838612,-0.85955954,0.025451884,-0.96746916,0.074295804,-0.49693343,0.11826739,-0.64800286,0.14063485,-0.7488418,0.15811126,-0.84987676,Hello
